2024-08-13 13:45:08,249 INFO    StreamThr :1748511 [internal.py:wandb_internal():86] W&B internal server running at pid: 1748511, started at: 2024-08-13 13:45:08.248905
2024-08-13 13:45:38,519 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: defer
2024-08-13 13:45:38,519 INFO    HandlerThread:1748511 [handler.py:handle_request_defer():172] handle defer: 12
2024-08-13 13:45:38,519 DEBUG   SenderThread:1748511 [sender.py:send_request():406] send_request: defer
2024-08-13 13:45:38,519 INFO    SenderThread:1748511 [sender.py:send_request_defer():610] handle sender defer: 12
2024-08-13 13:45:38,520 INFO    SenderThread:1748511 [file_stream.py:finish():614] file stream finish called
2024-08-13 13:45:38,766 INFO    SenderThread:1748511 [file_stream.py:finish():618] file stream finish is done
2024-08-13 13:45:38,766 INFO    SenderThread:1748511 [sender.py:transition_state():614] send defer: 13
2024-08-13 13:45:38,766 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: defer
2024-08-13 13:45:38,766 INFO    HandlerThread:1748511 [handler.py:handle_request_defer():172] handle defer: 13
2024-08-13 13:45:38,766 DEBUG   SenderThread:1748511 [sender.py:send_request():406] send_request: defer
2024-08-13 13:45:38,766 INFO    SenderThread:1748511 [sender.py:send_request_defer():610] handle sender defer: 13
2024-08-13 13:45:38,766 INFO    SenderThread:1748511 [sender.py:transition_state():614] send defer: 14
2024-08-13 13:45:38,766 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: defer
2024-08-13 13:45:38,766 INFO    HandlerThread:1748511 [handler.py:handle_request_defer():172] handle defer: 14
2024-08-13 13:45:38,767 DEBUG   SenderThread:1748511 [sender.py:send():379] send: final
2024-08-13 13:45:38,767 DEBUG   SenderThread:1748511 [sender.py:send():379] send: footer
2024-08-13 13:45:38,767 DEBUG   SenderThread:1748511 [sender.py:send_request():406] send_request: defer
2024-08-13 13:45:38,767 INFO    SenderThread:1748511 [sender.py:send_request_defer():610] handle sender defer: 14
2024-08-13 13:45:38,767 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-13 13:45:38,767 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: poll_exit
2024-08-13 13:45:38,767 DEBUG   SenderThread:1748511 [sender.py:send_request():406] send_request: poll_exit
2024-08-13 13:45:38,768 DEBUG   SenderThread:1748511 [sender.py:send_request():406] send_request: poll_exit
2024-08-13 13:45:38,768 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: server_info
2024-08-13 13:45:38,768 DEBUG   SenderThread:1748511 [sender.py:send_request():406] send_request: server_info
2024-08-13 13:45:38,769 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: get_summary
2024-08-13 13:45:38,769 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: sampled_history
2024-08-13 13:45:38,769 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-13 13:45:39,007 INFO    MainThread:1748511 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-08-13 13:45:39,007 INFO    MainThread:1748511 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-08-13 13:45:39,007 INFO    MainThread:1748511 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-08-13 13:45:39,007 DEBUG   HandlerThread:1748511 [handler.py:handle_request():146] handle_request: shutdown
2024-08-13 13:45:39,008 INFO    HandlerThread:1748511 [handler.py:finish():866] shutting down handler
2024-08-13 13:45:39,768 INFO    WriterThread:1748511 [datastore.py:close():296] close: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240813_134508-xgd99bjr/run-xgd99bjr.wandb
2024-08-13 13:45:40,007 INFO    SenderThread:1748511 [sender.py:finish():1546] shutting down sender
2024-08-13 13:45:40,007 INFO    SenderThread:1748511 [file_pusher.py:finish():172] shutting down file pusher
2024-08-13 13:45:40,007 INFO    SenderThread:1748511 [file_pusher.py:join():178] waiting for file pusher
