2024-08-23 18:56:08,683 INFO    StreamThr :2633299 [internal.py:wandb_internal():86] W&B internal server running at pid: 2633299, started at: 2024-08-23 18:56:08.682733
2024-08-23 18:56:45,560 DEBUG   HandlerThread:2633299 [handler.py:handle_request():146] handle_request: internal_messages
2024-08-23 18:56:45,560 DEBUG   SenderThread:2633299 [sender.py:send_request():406] send_request: poll_exit
2024-08-23 18:56:45,560 DEBUG   SenderThread:2633299 [sender.py:send_request():406] send_request: server_info
2024-08-23 18:56:45,814 INFO    MainThread:2633299 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-08-23 18:56:45,814 INFO    MainThread:2633299 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-08-23 18:56:45,814 INFO    MainThread:2633299 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-08-23 18:56:45,897 DEBUG   HandlerThread:2633299 [handler.py:handle_request():146] handle_request: shutdown
2024-08-23 18:56:45,897 INFO    HandlerThread:2633299 [handler.py:finish():866] shutting down handler
2024-08-23 18:56:46,560 INFO    WriterThread:2633299 [datastore.py:close():296] close: /media/SSD_1_2T/xt/MindBridge/src/wandb/run-20240823_185608-m1roqbux/run-m1roqbux.wandb
2024-08-23 18:56:46,814 INFO    SenderThread:2633299 [sender.py:finish():1546] shutting down sender
2024-08-23 18:56:46,814 INFO    SenderThread:2633299 [file_pusher.py:finish():172] shutting down file pusher
2024-08-23 18:56:46,814 INFO    SenderThread:2633299 [file_pusher.py:join():178] waiting for file pusher
